url,date,comments,hashtag_list
https://www.instagram.com/p/B2Gu_6-hd7w/,2019-09-07,영업마감후🎶 #샤로수길카페 #시트론오피스 #샤로수길 #카페추천 #샤로수길맛집 #낙성대 #서울카페 #ソウル #카페스타그램 #신림카페 #seoulcafe #ソウルカフェ #instacafe #일상 #daily #cafetour #서울대입구 #서울대입구카페 #서울대입구역 #감성카페 #카페인테리어 #카페투어 #좋아요 #onthetable #핫플 #베이커리카페 #서울여행 ,"샤로수길카페, 시트론오피스, 샤로수길, 카페추천, 샤로수길맛집, 낙성대, 서울카페, , 카페스타그램, 신림카페, seoulcafe, , instacafe, 일상, daily, cafetour, 서울대입구, 서울대입구카페, 서울대입구역, 감성카페, 카페인테리어, 카페투어, 좋아요, onthetable, 핫플, 베이커리카페, 서울여행"
https://www.instagram.com/p/B1kgG34BvgF/,2019-08-25,오늘도 열두시에 열어두겠습니다👑 #샤로수길카페 #시트론오피스 #샤로수길 #카페추천 #샤로수길맛집 #낙성대 #서울카페 #ソウル #카페스타그램 #신림카페 #seoulcafe #ソウルカフェ #instacafe #일상 #daily #cafetour #서울대입구 #서울대입구카페 #서울대입구역 #감성카페 #카페인테리어 #카페투어 #좋아요 #onthetable #핫플 #베이커리카페 #서울여행 ,"샤로수길카페, 시트론오피스, 샤로수길, 카페추천, 샤로수길맛집, 낙성대, 서울카페, , 카페스타그램, 신림카페, seoulcafe, , instacafe, 일상, daily, cafetour, 서울대입구, 서울대입구카페, 서울대입구역, 감성카페, 카페인테리어, 카페투어, 좋아요, onthetable, 핫플, 베이커리카페, 서울여행"
https://www.instagram.com/p/ByzD_Q4AYhE/,2019-06-17,여기 앙버터 진짜 맛있다😋 #jmt #시트론오피스 #앙버터스콘 🙀🙀 너무 맛있어보여요🧡 #샤로수길카페 #시트론오피스 #샤로수길 #카페추천 #샤로수길맛집 #낙성대 #서울카페 #ソウル #카페스타그램 #신림카페 #seoulcafe #ソウルカフェ #instacafe #일상 #daily #cafetour #서울대입구 #서울대입구카페 #서울대입구역 #감성카페 #카페인테리어 #카페투어 #좋아요 #onthetable #핫플 #베이커리카페 #서울여행 #낙성대카페 ,"jmt, 시트론오피스, 앙버터스콘, 샤로수길카페, 시트론오피스, 샤로수길, 카페추천, 샤로수길맛집, 낙성대, 서울카페, , 카페스타그램, 신림카페, seoulcafe, , instacafe, 일상, daily, cafetour, 서울대입구, 서울대입구카페, 서울대입구역, 감성카페, 카페인테리어, 카페투어, 좋아요, onthetable, 핫플, 베이커리카페, 서울여행, 낙성대카페"
https://www.instagram.com/p/B5UlEQeBrr1/,2019-11-26,"❄️☃️🎄⛄️🌙🎅🏻🎄🎁🎄💕❄️⛄️🎅🏻🎁❄️☃️🌙💕⛄️🎅🏻🌙❄️🎁💕⛄️🎄🌙🎅🏻☃️🎁🎄
.
#달카페 #달카페🌙 #파주카페 #금촌카페 #금촌달카페 #금촌카페추천 #금촌카페맛집 #파주카페추천 #카페투어 #카페투어☕️ #커피 #커피스타그램 #커피맛집 #카페추천 #카페추천👍 #분위기좋은카페 #감성카페 #사진찍기좋은카페 ","달카페, 달카페, 파주카페, 금촌카페, 금촌달카페, 금촌카페추천, 금촌카페맛집, 파주카페추천, 카페투어, 카페투어, 커피, 커피스타그램, 커피맛집, 카페추천, 카페추천, 분위기좋은카페, 감성카페, 사진찍기좋은카페"
https://www.instagram.com/p/B5Uk-Unh1SW/,2019-11-26,"_
더티 카푸치노로 유명한 커피 맛집 #겟썸커피 ☕

다른 카페에서는 볼 수 없는 메뉴인 #애플크럼블아포가토 도 만나볼 수 있다🍎

가로수길, 강남, 한남 등 지점도 점점 많아지고 있다. (사진은 석촌호수가 보이는 롯백잠실점❣)
.
.
.
#서울 #서울맛집 #서울카페 #서울커피 #더티카푸치노 #더티커피 #아포가토 #getsomecoffee #가로수길카페 #강남카페 #한남동카페 #잠실카페 #강남맛집 #가로수길맛집 #롯데월드타워 #한남동맛집 #잠실맛집 #석촌호수 #석촌호수맛집 #석촌호수카페 #뷰맛집 #롯데백화점 #카페스타그램 #카페추천 #커피맛집 #맛스타그램 #먹스타그램 #맛따봉_서울 ","겟썸커피, 애플크럼블아포가토, 서울, 서울맛집, 서울카페, 서울커피, 더티카푸치노, 더티커피, 아포가토, getsomecoffee, 가로수길카페, 강남카페, 한남동카페, 잠실카페, 강남맛집, 가로수길맛집, 롯데월드타워, 한남동맛집, 잠실맛집, 석촌호수, 석촌호수맛집, 석촌호수카페, 뷰맛집, 롯데백화점, 카페스타그램, 카페추천, 커피맛집, 맛스타그램, 먹스타그램, 맛따봉"
https://www.instagram.com/p/B5UkxrFHLAm/,2019-11-26,"뭔가 아파보이는 사진 ✨ @amelia.leelee
#카페추천 #익선동카페 #익선동 #좋반 #fashion #선팔 #좋아요반사 #호텔세느장 #좋반테러 #dailylook #ootd #겨울코디 #전신샷 #카페투어 #셀카 #거울셀카 #맞팔 #f4f #코디추천 #오늘의코디 #여자코디 #거울샷 #mirrors #화요일 #추워 여리여리한 사진 ","카페추천, 익선동카페, 익선동, 좋반, fashion, 선팔, 좋아요반사, 호텔세느장, 좋반테러, dailylook, ootd, 겨울코디, 전신샷, 카페투어, 셀카, 거울셀카, 맞팔, f4f, 코디추천, 오늘의코디, 여자코디, 거울샷, mirrors, 화요일, 추워"
https://www.instagram.com/p/B5Uksnoh-B4/,2019-11-26,강아지 공포증 극복 🐶 ♥ @aypalette #데일리룩 #오오티디 #셀피 #맞팔 #dailylook #일상 #선팔 #좋아요 #소통 #데일리 #첫줄반사 #인친 #좋반테러 #좋아요반사 #카페스타그램 #연남동카페 #좋반 #여행 #셀카 #오늘뭐입지 #첫줄 #팔로우 #카페투어 #연남동 #ootd #f4f #cafe #카페추천 #outfit 난 아직도 강아지가 싫어ㅓ🥵 @hy0jje0ng 🥵🥵🥵🥵 나도 극뽀옥 ..!💪 @uxxrim_ 애견카페 갈 수 있나요. 아유 이뿌게 입었댜 ,"데일리룩, 오오티디, 셀피, 맞팔, dailylook, 일상, 선팔, 좋아요, 소통, 데일리, 첫줄반사, 인친, 좋반테러, 좋아요반사, 카페스타그램, 연남동카페, 좋반, 여행, 셀카, 오늘뭐입지, 첫줄, 팔로우, 카페투어, 연남동, ootd, f4f, cafe, 카페추천, outfit"
https://www.instagram.com/p/B5UkrzOl4qG/,2019-11-26,"바로옆에두고 못찾았던 ㅋ ㅋ ㅋ😂
.
.
.
#일상샷 #일상💕 #일상사진 #카페투어 #카페추천 #맞팔좋아요 #맞팔선팔 #선팔해요 #선팔후맞팔 #소통그램 #친스타그램 #데이트 #럽스타 #당충전 #와플 #팔로워 #팔로미 #친스타 #성훈이랑수정이 ","일상샷, 일상, 일상사진, 카페투어, 카페추천, 맞팔좋아요, 맞팔선팔, 선팔해요, 선팔후맞팔, 소통그램, 친스타그램, 데이트, 럽스타, 당충전, 와플, 팔로워, 팔로미, 친스타, 성훈이랑수정이"
https://www.instagram.com/p/B5UkqZ7AJoF/,2019-11-26,#상큼발랄 - @hyemi._.s2 #첫줄반사 #좋반 #셀카 #셀피 #일상 #카페 #카페추천 #구미맘 #젊줌맘 #인생샷 #인생컷 #일상소통 #선팔맞팔 #인친 #인스타그램 좋아요반사후 댓삭이염🥰 최근 게시물 좋반후 댓삭 부탁드려용 (☞ ͡° ͜ʖ ͡°)☞ 이거 완전 화보인데요?🙈 @dan_biiiii ㅋㅋㅋㅋ고마워단비야😆 개예쁨😍 @dear___h ㅋㅋㅋ언니 저 살 다시다 쪗어요😆😆 아니 저기 사장님 .. 키카화보찍으셨나요??🙊🙊 @ji_nammae ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오!? 핑크앙쥬입니다 ㅋㅋ 미쳤다 예쁨~~😍 @___geunal_ae ㅋㅋㅋ언니 금욜실물보고 놀라기없어요🤣🤣 어머 이언니 왤케 이쁨🌸 @banilla_m ㅋㅋ언니 인생샷맛집이예요 여기 ㅋㅋㅋㅋㅋ 어머 이온니 화보찍었넹😍 @s_seol_07 ㅋㅋㅋ아까본 언니아니쥬🤣🤣 어머~엄청예뿐아가씨넵❤️ 다시시집가야겠댭🤗 @flores_b_cake ㅋㅋㅋㅋ다시시집...안갈래요?ㅋㅋㅋㅋㅋ🤣🤣 와~~ 너무 이뻐요 @zaksim_study_cafe_bonggok 와~~ 감사합니다❤️ 사진 느낌있어요! 💕 @35.50g 감사해용😁❤️ ,"상큼발랄, 첫줄반사, 좋반, 셀카, 셀피, 일상, 카페, 카페추천, 구미맘, 젊줌맘, 인생샷, 인생컷, 일상소통, 선팔맞팔, 인친, 인스타그램"
https://www.instagram.com/p/B5UkoqxBHYW/,2019-11-26,"_막 로스팅 된 원두를 원하신다면

카페톤 옆에는 국내 최대 규모의
커피 공장이 운영 되고있습니다,

그래서! 보다 신선할 수 밖에 없는
원두를 구매할 수 있도록 준비를
해두었습니다! .
#카페톤 #cafetonn #톤 #tonn
#원두판매 #원두납품 #원두전문
#커피공장 #용인카페 #카페추천 ","카페톤, cafetonn, 톤, tonn, 원두판매, 원두납품, 원두전문, 커피공장, 용인카페, 카페추천"
https://www.instagram.com/p/B5UjSW4nhNC/,2019-11-26,"-
미루던 은행일 보구 카페 마실왔떠용😻
패딩 샘플로 입고 나왔는데 이거 왜케 따셔요??😳
거기에 풍성한 사가폭스까지👍🏻👏🏻👏🏻👏🏻
사가폭스가 폭닥폭닥하면서 따신게 ㅋㅋㅋ
딱 제 취향이네용🤩
#폭닥폭닥#따시따시
#사투리아니쥬??🤔 ♥️ @luv__bella #롱패딩추천#롱패딩#여자롱패딩#겨울롱패딩#사가폭스패딩#사가폭스퍼패딩#사가폭스#폭스패딩#패딩추천#패딩공구#사가폭스공구#울산카페#부산카페#카페추천#서울카페#광주카페#신상카페 ","폭닥폭닥, 따시따시, 사투리아니쥬, 롱패딩추천, 롱패딩, 여자롱패딩, 겨울롱패딩, 사가폭스패딩, 사가폭스퍼패딩, 사가폭스, 폭스패딩, 패딩추천, 패딩공구, 사가폭스공구, 울산카페, 부산카페, 카페추천, 서울카페, 광주카페, 신상카페"
https://www.instagram.com/p/B5Ukf2zJole/,2019-11-26,#크리스마스 까지 4주 ❤ #포인트세티아 #카페 #카페트렐리스 #cafetrellis #논현동꽃집 #논현동카페 #플라워카페 #강남플라워카페 #강남카페 #부케 #선물 #꽃스타그램 #플라워 #꽃집 #예쁜꽃 #꽃선물 #꽃다발선물 #플라워인테리어 #반려식물인테리어 #반려식물 #카페투어 #감성카페추천 #카페탐방 #카페추천 #카페그램 #예쁜꽃카페 #분위기좋은카페 #퇴근후데이트 ,"크리스마스, 포인트세티아, 카페, 카페트렐리스, cafetrellis, 논현동꽃집, 논현동카페, 플라워카페, 강남플라워카페, 강남카페, 부케, 선물, 꽃스타그램, 플라워, 꽃집, 예쁜꽃, 꽃선물, 꽃다발선물, 플라워인테리어, 반려식물인테리어, 반려식물, 카페투어, 감성카페추천, 카페탐방, 카페추천, 카페그램, 예쁜꽃카페, 분위기좋은카페, 퇴근후데이트"
https://www.instagram.com/p/B5UkbISFOpe/,2019-11-26,🥯 @riyoonz #데일리 #일상 #맞팔이 #선팔 #카페 #카페추천 #카페인테리어 #노커커피 #삼덕동카페 #대명동카페 #명덕카페 #동성로카페 #오오티디 #데일리룩 #서울 #대구 #셀피 #fff #instagood #selfie #cafe #daily #ootd ,"데일리, 일상, 맞팔이, 선팔, 카페, 카페추천, 카페인테리어, 노커커피, 삼덕동카페, 대명동카페, 명덕카페, 동성로카페, 오오티디, 데일리룩, 서울, 대구, 셀피, fff, instagood, selfie, cafe, daily, ootd"
https://www.instagram.com/p/B5UdLseHqKi/,2019-11-26,"100% 자연에서 추출한 비건마스크 , 피부에 충분한 수분과 영양공급은 물론 PH 5.5로 피부에 편안함으로 감싸주는 제품 🌿
다들 오늘부터 요 제품 써보기 !!
.
.
.
.
#barulab#바루랩#비건마스크팩#비건화장품#마스크팩#롭스#롭스추천템#협찬 ","barulab, 바루랩, 비건마스크팩, 비건화장품, 마스크팩, 롭스, 롭스추천템, 협찬"
https://www.instagram.com/p/B5Mpg7HnYLU/,2019-11-23,"주말은 바다보며 힐ㄹ링하기 🏞

#기장 #바다보며힐링 #힐링 #카페 #카페추천 #바다카페 영상 뷰만으로도 너무 좋네요 👍 피드도 너무 이뻐용 소통하고 싶어서 선팔하구가용 맞팔해주세용 😘 @kkotgil_flowercake 맞팔해쏘요🙌 자주소통해요🙂 녜 ‼️ 카페넘이뽀요...//💙소통해용 선팔하구갈게요오! @binii_mom 네🧡 자주소통해요🙂 우와 바다고 예쁘고 피드가 너무 예뻐요🙌 소통하고 싶어서 팔로우 눌렀어요🌟 우리 자주 소통해요 🤝💗 @dy_0821_ 네🙌 맞팔해써요🙂 오 뷰가 너무 좋네요 😀 @cho_youngsun 넘 좋았쥬🙂 맞팔해요❤️❤️ @yuji_s2 좋아요🧡 정말 힐링될거 같아요! 인친님 덕분에 저도 힐링하구 가네요💕 @yenaovo 감사합니당😍 꿀주말 보내고 오셔요오😍❤️ @yoooondy 인님두 꿀주말이요🧡 핫ㅠ너무 좋네용ㅠ 월요일 먼가 축쳐졌는데 보고기분좋아졌어용👍❤️ 보기만해도 힐링😭💙 선팔하고가용🙋♥ @s5.inn 맞팔해써요🧡 바다는 언제봐도 힐링되네요👍👍 ","기장, 바다보며힐링, 힐링, 카페, 카페추천, 바다카페"
https://www.instagram.com/p/B5Ukl0-lmCH/,2019-11-26,"따뜻해서 일어나기 싫었다 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#청주 #대청댐 #카페 #청주카페 #대청댐카페 #두두당 #소통 #감성 #일상 #카페투어 #예쁜카페 #카페추천 #감성카페 #대전카페 #카페그램 #먹스타그램 #맛스타그램 #카페스타그램 #셀스타그램 #디저트 #좋반 #좋아요 #좋아요반사 #팔로우 #인친 #선팔 #맞팔 #cafe #likeforlikes #daily ","청주, 대청댐, 카페, 청주카페, 대청댐카페, 두두당, 소통, 감성, 일상, 카페투어, 예쁜카페, 카페추천, 감성카페, 대전카페, 카페그램, 먹스타그램, 맛스타그램, 카페스타그램, 셀스타그램, 디저트, 좋반, 좋아요, 좋아요반사, 팔로우, 인친, 선팔, 맞팔, cafe, likeforlikes, daily"
https://www.instagram.com/p/B5UkijbBQSe/,2019-11-26,"⠀⠀ ⠀⠀⠀
실제 구매 고객님들의 리얼 후기입니다💛
제가 롱런하는 이유는 분명있어요!
⠀ ⠀⠀⠀
제 피드를 보시면 아시겠지만,
눈으로 직접 보고 픽한 상품들이라
맘에 들어서 소장하는 제품들도 많습니다!
⠀ ⠀⠀⠀
직접하고 다니지 못할 제품들은 취급조차 안해요
명품을 좋아하는 만큼 까다로운 눈으로
제작부터 검수까지 제 손 하나 안거친 거
없이 꼼꼼히 확인 후 발송되기 때문에
고객만족300%를 자랑하구 있어용💚
⠀ ⠀⠀⠀
타샵 대비 가격대가 조금 높다고
느끼실 수도 있지만 그만큼 값어치를 하는
상품들이라 당당하게 판매하구 있구요!
값어치는 못한다는 말은 단 한번도
들어본 적이 없어 1등이라고 자부해욧✌🏻
⠀ ⠀⠀⠀⠀
1 대 1 오더 상품이기 때문에
믿고 구매하셔도 후회는 없으실 거예요 - : )
꾸준히 단골이 생기는 이유는 퀄리티 때문이죵!
⠀ ⠀⠀⠀⠀
가격대가 부담스러우시면 퀄리티 조정도
가능하니 부담없이 문의주세요!
⠀ ⠀⠀⠀⠀
모든 제품, 모든 색상, 모든 사이즈,
피드에 없는 상품도 문의가능!💚
제품 컨텍이 필요해서 여유갖고
문의 부탁드립니다🙏🏻
⠀ ⠀⠀⠀⠀
문의는 카톡 아이디 ❛ 𝐞𝐞𝟖𝟐𝟒 ❜ 카톡주세요💛
⠀ ⠀⠀⠀⠀
@er_s2_ 더 많은 상품은 여기!
@i.am.er 더 많은 후기와 일상스타그램은 요기! ⠀
#직장인 #구매대행 #현대백화점 #카페추천 #육아템 #육아템다이어트그램 #엄마표영어 #아빠랑 #아기수영복 #아기간식 #애기스타그램표영어 #15개월아기 #7개월 #다이어트 #맞팔인친소통#직장인다이어트 #인스타사진 #인친소통 #일상스타그램 #주부일상 #자매여행 #송도 #가평맛집 #대전네일 #군산맛집#세종 #한남동 #제주숙소 #감성타코 #바다여행 ","직장인, 구매대행, 현대백화점, 카페추천, 육아템, 육아템다이어트그램, 엄마표영어, 아빠랑, 아기수영복, 아기간식, 애기스타그램표영어, 15개월아기, 7개월, 다이어트, 맞팔인친소통, 직장인다이어트, 인스타사진, 인친소통, 일상스타그램, 주부일상, 자매여행, 송도, 가평맛집, 대전네일, 군산맛집, 세종, 한남동, 제주숙소, 감성타코, 바다여행"
https://www.instagram.com/p/B5UkhZYnJEk/,2019-11-26,"365일 내내 딸기 먹을 수 있는 카페! #함평 #키친205
딸기 덕후들의 성지!
진짜 비쥬얼부터 맛까지 오져버림😍
@같이 딸기파티하러 갈 사람 소환🙋 ♀ #딸기디저트 #딸기맛집 #딸기시즌 #딸기카페 #카페추천 #딜리셔스 #맛스타그램 #먹스타그램 #딸기데이 #딸기투어 @kim._.ny_ 나 여기 가고시퍼.. @ramram_317 쩌러 가자 ","함평, 키친205, 딸기디저트, 딸기맛집, 딸기시즌, 딸기카페, 카페추천, 딜리셔스, 맛스타그램, 먹스타그램, 딸기데이, 딸기투어"
